['Date:20140314', 'Maturity:201404', 'Strike_price:9100', 'CallPut:call', 'close:5.9']
['Date:20140314', 'Maturity:201404', 'Strike_price:9200', 'CallPut:call', 'close:2.6']
['Date:20140317', 'Maturity:201403', 'Strike_price:6000', 'CallPut:call', 'close:2700']
['Date:20140317', 'Maturity:201403', 'Strike_price:6100', 'CallPut:call', 'close:2600']
['Date:20140317', 'Maturity:201403', 'Strike_price:6200', 'CallPut:call', 'close:2500']
['Date:20140317', 'Maturity:201403', 'Strike_price:6300', 'CallPut:call', 'close:2400']
['Date:20140317', 'Maturity:201403', 'Strike_price:6400', 'CallPut:call', 'close:2300']
['Date:20140317', 'Maturity:201403', 'Strike_price:6500', 'CallPut:call', 'close:2200']
['Date:20140317', 'Maturity:201403', 'Strike_price:6600', 'CallPut:call', 'close:2100']
['Date:20140317', 'Maturity:201403', 'Strike_price:6700', 'CallPut:call', 'close:2000']
['Date:20140317', 'Maturity:201403', 'Strike_price:6800', 'CallPut:call', 'close:1900']
['Date:20140317', 'Maturity:201403', 'Strike_price:6900', 'CallPut:call', 'close:1800']
['Date:20140317', 'Maturity:201403', 'Strike_price:7000', 'CallPut:call', 'close:1700']
['Date:20140317', 'Maturity:201403', 'Strike_price:7100', 'CallPut:call', 'close:1600']
['Date:20140317', 'Maturity:201403', 'Strike_price:7200', 'CallPut:call', 'close:1500']
['Date:20140317', 'Maturity:201403', 'Strike_price:7300', 'CallPut:call', 'close:1400']
['Date:20140317', 'Maturity:201403', 'Strike_price:7400', 'CallPut:call', 'close:1300']
['Date:20140317', 'Maturity:201403', 'Strike_price:7500', 'CallPut:call', 'close:1200']
['Date:20140317', 'Maturity:201403', 'Strike_price:7600', 'CallPut:call', 'close:1100']
['Date:20140317', 'Maturity:201403', 'Strike_price:7700', 'CallPut:call', 'close:1000']
['Date:20140317', 'Maturity:201403', 'Strike_price:7800', 'CallPut:call', 'close:900']
['Date:20140317', 'Maturity:201403', 'Strike_price:7900', 'CallPut:call', 'close:800']
['Date:20140317', 'Maturity:201403', 'Strike_price:8000', 'CallPut:call', 'close:700']
['Date:20140317', 'Maturity:201403', 'Strike_price:8100', 'CallPut:call', 'close:600']
['Date:20140317', 'Maturity:201403', 'Strike_price:8200', 'CallPut:call', 'close:500']
['Date:20140317', 'Maturity:201403', 'Strike_price:8300', 'CallPut:call', 'close:400']
['Date:20140317', 'Maturity:201403', 'Strike_price:8400', 'CallPut:call', 'close:300']
['Date:20140317', 'Maturity:201403', 'Strike_price:8450', 'CallPut:call', 'close:250']
['Date:20140317', 'Maturity:201403', 'Strike_price:8500', 'CallPut:call', 'close:201']
['Date:20140317', 'Maturity:201403', 'Strike_price:8550', 'CallPut:call', 'close:154']
['Date:20140317', 'Maturity:201403', 'Strike_price:8600', 'CallPut:call', 'close:105']
['Date:20140317', 'Maturity:201403', 'Strike_price:8650', 'CallPut:call', 'close:64']
['Date:20140317', 'Maturity:201403', 'Strike_price:8700', 'CallPut:call', 'close:31']
['Date:20140317', 'Maturity:201403', 'Strike_price:8750', 'CallPut:call', 'close:10']
['Date:20140317', 'Maturity:201403', 'Strike_price:8800', 'CallPut:call', 'close:3']
['Date:20140317', 'Maturity:201404', 'Strike_price:7000', 'CallPut:call', 'close:1690']
['Date:20140317', 'Maturity:201404', 'Strike_price:7100', 'CallPut:call', 'close:1590']
['Date:20140317', 'Maturity:201404', 'Strike_price:7200', 'CallPut:call', 'close:1490']
['Date:20140317', 'Maturity:201404', 'Strike_price:7300', 'CallPut:call', 'close:1390']
['Date:20140317', 'Maturity:201404', 'Strike_price:7400', 'CallPut:call', 'close:1290']
['Date:20140317', 'Maturity:201404', 'Strike_price:7500', 'CallPut:call', 'close:1190']
['Date:20140317', 'Maturity:201404', 'Strike_price:7600', 'CallPut:call', 'close:1090']
['Date:20140317', 'Maturity:201404', 'Strike_price:7700', 'CallPut:call', 'close:990']
['Date:20140317', 'Maturity:201404', 'Strike_price:7800', 'CallPut:call', 'close:890']
['Date:20140317', 'Maturity:201404', 'Strike_price:7900', 'CallPut:call', 'close:790']
['Date:20140317', 'Maturity:201404', 'Strike_price:8000', 'CallPut:call', 'close:690']
['Date:20140317', 'Maturity:201404', 'Strike_price:8100', 'CallPut:call', 'close:590']
['Date:20140317', 'Maturity:201404', 'Strike_price:8200', 'CallPut:call', 'close:500']
['Date:20140317', 'Maturity:201404', 'Strike_price:8300', 'CallPut:call', 'close:405']
['Date:20140317', 'Maturity:201404', 'Strike_price:8400', 'CallPut:call', 'close:319']
['Date:20140317', 'Maturity:201404', 'Strike_price:8500', 'CallPut:call', 'close:242']
['Date:20140317', 'Maturity:201404', 'Strike_price:8600', 'CallPut:call', 'close:172']
['Date:20140317', 'Maturity:201404', 'Strike_price:8700', 'CallPut:call', 'close:110']
['Date:20140317', 'Maturity:201404', 'Strike_price:8800', 'CallPut:call', 'close:64']
['Date:20140317', 'Maturity:201404', 'Strike_price:8900', 'CallPut:call', 'close:32.5']
['Date:20140317', 'Maturity:201404', 'Strike_price:9000', 'CallPut:call', 'close:13.5']
['Date:20140317', 'Maturity:201404', 'Strike_price:9100', 'CallPut:call', 'close:5.5']
['Date:20140317', 'Maturity:201404', 'Strike_price:9200', 'CallPut:call', 'close:2.3']
['Date:20140317', 'Maturity:201404', 'Strike_price:9300', 'CallPut:call', 'close:1.1']
['Date:20140318', 'Maturity:201403', 'Strike_price:6000', 'CallPut:call', 'close:2730']
['Date:20140318', 'Maturity:201403', 'Strike_price:6100', 'CallPut:call', 'close:2630']
['Date:20140318', 'Maturity:201403', 'Strike_price:6200', 'CallPut:call', 'close:2530']
['Date:20140318', 'Maturity:201403', 'Strike_price:6300', 'CallPut:call', 'close:2430']
['Date:20140318', 'Maturity:201403', 'Strike_price:6400', 'CallPut:call', 'close:2330']
['Date:20140318', 'Maturity:201403', 'Strike_price:6500', 'CallPut:call', 'close:2230']
['Date:20140318', 'Maturity:201403', 'Strike_price:6600', 'CallPut:call', 'close:2130']
['Date:20140318', 'Maturity:201403', 'Strike_price:6700', 'CallPut:call', 'close:2030']
['Date:20140318', 'Maturity:201403', 'Strike_price:6800', 'CallPut:call', 'close:1930']
['Date:20140318', 'Maturity:201403', 'Strike_price:6900', 'CallPut:call', 'close:1830']
['Date:20140318', 'Maturity:201403', 'Strike_price:7000', 'CallPut:call', 'close:1730']
['Date:20140318', 'Maturity:201403', 'Strike_price:7100', 'CallPut:call', 'close:1630']
['Date:20140318', 'Maturity:201403', 'Strike_price:7200', 'CallPut:call', 'close:1530']
['Date:20140318', 'Maturity:201403', 'Strike_price:7300', 'CallPut:call', 'close:1430']
['Date:20140318', 'Maturity:201403', 'Strike_price:7400', 'CallPut:call', 'close:1330']
['Date:20140318', 'Maturity:201403', 'Strike_price:7500', 'CallPut:call', 'close:1230']
['Date:20140318', 'Maturity:201403', 'Strike_price:7600', 'CallPut:call', 'close:1130']
['Date:20140318', 'Maturity:201403', 'Strike_price:7700', 'CallPut:call', 'close:1030']
['Date:20140318', 'Maturity:201403', 'Strike_price:7800', 'CallPut:call', 'close:930']
['Date:20140318', 'Maturity:201403', 'Strike_price:7900', 'CallPut:call', 'close:830']
['Date:20140318', 'Maturity:201403', 'Strike_price:8000', 'CallPut:call', 'close:730']
['Date:20140318', 'Maturity:201403', 'Strike_price:8100', 'CallPut:call', 'close:630']
['Date:20140318', 'Maturity:201403', 'Strike_price:8200', 'CallPut:call', 'close:530']
['Date:20140318', 'Maturity:201403', 'Strike_price:8300', 'CallPut:call', 'close:426']
['Date:20140318', 'Maturity:201403', 'Strike_price:8400', 'CallPut:call', 'close:329']
['Date:20140318', 'Maturity:201403', 'Strike_price:8450', 'CallPut:call', 'close:278']
['Date:20140318', 'Maturity:201403', 'Strike_price:8500', 'CallPut:call', 'close:228']
['Date:20140318', 'Maturity:201403', 'Strike_price:8550', 'CallPut:call', 'close:178']
['Date:20140318', 'Maturity:201403', 'Strike_price:8600', 'CallPut:call', 'close:129']
['Date:20140318', 'Maturity:201403', 'Strike_price:8650', 'CallPut:call', 'close:80']
['Date:20140318', 'Maturity:201403', 'Strike_price:8700', 'CallPut:call', 'close:35.5']
['Date:20140318', 'Maturity:201403', 'Strike_price:8750', 'CallPut:call', 'close:9.5']
['Date:20140318', 'Maturity:201403', 'Strike_price:8800', 'CallPut:call', 'close:1.5']
['Date:20140318', 'Maturity:201404', 'Strike_price:7000', 'CallPut:call', 'close:1720']
['Date:20140318', 'Maturity:201404', 'Strike_price:7100', 'CallPut:call', 'close:1620']
['Date:20140318', 'Maturity:201404', 'Strike_price:7200', 'CallPut:call', 'close:1520']
['Date:20140318', 'Maturity:201404', 'Strike_price:7300', 'CallPut:call', 'close:1420']
['Date:20140318', 'Maturity:201404', 'Strike_price:7400', 'CallPut:call', 'close:1320']
['Date:20140318', 'Maturity:201404', 'Strike_price:7500', 'CallPut:call', 'close:1220']
['Date:20140318', 'Maturity:201404', 'Strike_price:7600', 'CallPut:call', 'close:1120']
['Date:20140318', 'Maturity:201404', 'Strike_price:7700', 'CallPut:call', 'close:1020']
['Date:20140318', 'Maturity:201404', 'Strike_price:7800', 'CallPut:call', 'close:920']
['Date:20140318', 'Maturity:201404', 'Strike_price:7900', 'CallPut:call', 'close:820']
['Date:20140318', 'Maturity:201404', 'Strike_price:8000', 'CallPut:call', 'close:720']
['Date:20140318', 'Maturity:201404', 'Strike_price:8100', 'CallPut:call', 'close:625']
['Date:20140318', 'Maturity:201404', 'Strike_price:8200', 'CallPut:call', 'close:525']
['Date:20140318', 'Maturity:201404', 'Strike_price:8300', 'CallPut:call', 'close:434']
['Date:20140318', 'Maturity:201404', 'Strike_price:8400', 'CallPut:call', 'close:345']
['Date:20140318', 'Maturity:201404', 'Strike_price:8500', 'CallPut:call', 'close:261']
['Date:20140318', 'Maturity:201404', 'Strike_price:8600', 'CallPut:call', 'close:183']
['Date:20140318', 'Maturity:201404', 'Strike_price:8700', 'CallPut:call', 'close:119']
['Date:20140318', 'Maturity:201404', 'Strike_price:8800', 'CallPut:call', 'close:68']
['Date:20140318', 'Maturity:201404', 'Strike_price:8900', 'CallPut:call', 'close:33.5']
['Date:20140318', 'Maturity:201404', 'Strike_price:9000', 'CallPut:call', 'close:14']
['Date:20140318', 'Maturity:201404', 'Strike_price:9100', 'CallPut:call', 'close:5.3']
['Date:20140318', 'Maturity:201404', 'Strike_price:9200', 'CallPut:call', 'close:2.1']
['Date:20140319', 'Maturity:201403W4', 'Strike_price:8100', 'CallPut:call', 'close:585']
['Date:20140319', 'Maturity:201403W4', 'Strike_price:8200', 'CallPut:call', 'close:485']
['Date:20140319', 'Maturity:201403W4', 'Strike_price:8300', 'CallPut:call', 'close:385']
['Date:20140319', 'Maturity:201403W4', 'Strike_price:8400', 'CallPut:call', 'close:285']
['Date:20140319', 'Maturity:201403W4', 'Strike_price:8500', 'CallPut:call', 'close:189']
['Date:20140319', 'Maturity:201403W4', 'Strike_price:8550', 'CallPut:call', 'close:145']
['Date:20140319', 'Maturity:201403W4', 'Strike_price:8600', 'CallPut:call', 'close:103']
['Date:20140319', 'Maturity:201403W4', 'Strike_price:8650', 'CallPut:call', 'close:67']
['Date:20140319', 'Maturity:201403W4', 'Strike_price:8700', 'CallPut:call', 'close:39']
['Date:20140319', 'Maturity:201403W4', 'Strike_price:8750', 'CallPut:call', 'close:19.5']
['Date:20140319', 'Maturity:201403W4', 'Strike_price:8800', 'CallPut:call', 'close:8.2']
['Date:20140319', 'Maturity:201403W4', 'Strike_price:8850', 'CallPut:call', 'close:3.1']
['Date:20140319', 'Maturity:201403W4', 'Strike_price:8900', 'CallPut:call', 'close:1.2']
['Date:20140319', 'Maturity:201404', 'Strike_price:7000', 'CallPut:call', 'close:1670']
['Date:20140319', 'Maturity:201404', 'Strike_price:7100', 'CallPut:call', 'close:1570']
['Date:20140319', 'Maturity:201404', 'Strike_price:7200', 'CallPut:call', 'close:1470']
['Date:20140319', 'Maturity:201404', 'Strike_price:7300', 'CallPut:call', 'close:1370']
['Date:20140319', 'Maturity:201404', 'Strike_price:7400', 'CallPut:call', 'close:1270']
['Date:20140319', 'Maturity:201404', 'Strike_price:7500', 'CallPut:call', 'close:1170']
['Date:20140319', 'Maturity:201404', 'Strike_price:7600', 'CallPut:call', 'close:1070']
['Date:20140319', 'Maturity:201404', 'Strike_price:7700', 'CallPut:call', 'close:970']
['Date:20140319', 'Maturity:201404', 'Strike_price:7800', 'CallPut:call', 'close:870']
['Date:20140319', 'Maturity:201404', 'Strike_price:7900', 'CallPut:call', 'close:775']
['Date:20140319', 'Maturity:201404', 'Strike_price:8000', 'CallPut:call', 'close:675']
['Date:20140319', 'Maturity:201404', 'Strike_price:8100', 'CallPut:call', 'close:580']
['Date:20140319', 'Maturity:201404', 'Strike_price:8200', 'CallPut:call', 'close:490']
['Date:20140319', 'Maturity:201404', 'Strike_price:8300', 'CallPut:call', 'close:393']
['Date:20140319', 'Maturity:201404', 'Strike_price:8400', 'CallPut:call', 'close:301']
['Date:20140319', 'Maturity:201404', 'Strike_price:8500', 'CallPut:call', 'close:224']
['Date:20140319', 'Maturity:201404', 'Strike_price:8600', 'CallPut:call', 'close:154']
['Date:20140319', 'Maturity:201404', 'Strike_price:8700', 'CallPut:call', 'close:94']
['Date:20140319', 'Maturity:201404', 'Strike_price:8800', 'CallPut:call', 'close:51']
['Date:20140319', 'Maturity:201404', 'Strike_price:8900', 'CallPut:call', 'close:23.5']
['Date:20140319', 'Maturity:201404', 'Strike_price:9000', 'CallPut:call', 'close:9.1']
['Date:20140319', 'Maturity:201404', 'Strike_price:9100', 'CallPut:call', 'close:3.3']
['Date:20140319', 'Maturity:201404', 'Strike_price:9200', 'CallPut:call', 'close:1.5']
['Date:20140320', 'Maturity:201403W4', 'Strike_price:8000', 'CallPut:call', 'close:585']
['Date:20140320', 'Maturity:201403W4', 'Strike_price:8100', 'CallPut:call', 'close:485']
['Date:20140320', 'Maturity:201403W4', 'Strike_price:8200', 'CallPut:call', 'close:386']
['Date:20140320', 'Maturity:201403W4', 'Strike_price:8300', 'CallPut:call', 'close:287']
['Date:20140320', 'Maturity:201403W4', 'Strike_price:8400', 'CallPut:call', 'close:189']
['Date:20140320', 'Maturity:201403W4', 'Strike_price:8450', 'CallPut:call', 'close:146']
['Date:20140320', 'Maturity:201403W4', 'Strike_price:8500', 'CallPut:call', 'close:100']
['Date:20140320', 'Maturity:201403W4', 'Strike_price:8550', 'CallPut:call', 'close:65']
['Date:20140320', 'Maturity:201403W4', 'Strike_price:8600', 'CallPut:call', 'close:36.5']
['Date:20140320', 'Maturity:201403W4', 'Strike_price:8650', 'CallPut:call', 'close:17']
['Date:20140320', 'Maturity:201403W4', 'Strike_price:8700', 'CallPut:call', 'close:5.8']
['Date:20140320', 'Maturity:201403W4', 'Strike_price:8750', 'CallPut:call', 'close:1.6']
['Date:20140320', 'Maturity:201404', 'Strike_price:7000', 'CallPut:call', 'close:1570']
['Date:20140320', 'Maturity:201404', 'Strike_price:7100', 'CallPut:call', 'close:1470']
['Date:20140320', 'Maturity:201404', 'Strike_price:7200', 'CallPut:call', 'close:1370']
['Date:20140320', 'Maturity:201404', 'Strike_price:7300', 'CallPut:call', 'close:1270']
['Date:20140320', 'Maturity:201404', 'Strike_price:7400', 'CallPut:call', 'close:1170']
['Date:20140320', 'Maturity:201404', 'Strike_price:7500', 'CallPut:call', 'close:1070']
['Date:20140320', 'Maturity:201404', 'Strike_price:7600', 'CallPut:call', 'close:975']
['Date:20140320', 'Maturity:201404', 'Strike_price:7700', 'CallPut:call', 'close:875']
['Date:20140320', 'Maturity:201404', 'Strike_price:7800', 'CallPut:call', 'close:775']
['Date:20140320', 'Maturity:201404', 'Strike_price:7900', 'CallPut:call', 'close:675']
['Date:20140320', 'Maturity:201404', 'Strike_price:8000', 'CallPut:call', 'close:580']
['Date:20140320', 'Maturity:201404', 'Strike_price:8100', 'CallPut:call', 'close:480']
['Date:20140320', 'Maturity:201404', 'Strike_price:8200', 'CallPut:call', 'close:390']
['Date:20140320', 'Maturity:201404', 'Strike_price:8300', 'CallPut:call', 'close:297']
['Date:20140320', 'Maturity:201404', 'Strike_price:8400', 'CallPut:call', 'close:216']
['Date:20140320', 'Maturity:201404', 'Strike_price:8500', 'CallPut:call', 'close:146']
['Date:20140320', 'Maturity:201404', 'Strike_price:8600', 'CallPut:call', 'close:89']
['Date:20140320', 'Maturity:201404', 'Strike_price:8700', 'CallPut:call', 'close:47']
['Date:20140320', 'Maturity:201404', 'Strike_price:8800', 'CallPut:call', 'close:21.5']
['Date:20140320', 'Maturity:201404', 'Strike_price:8900', 'CallPut:call', 'close:8.9']
['Date:20140320', 'Maturity:201404', 'Strike_price:9000', 'CallPut:call', 'close:2.5']
['Date:20140321', 'Maturity:201403W4', 'Strike_price:7900', 'CallPut:call', 'close:685']
['Date:20140321', 'Maturity:201403W4', 'Strike_price:8000', 'CallPut:call', 'close:585']
['Date:20140321', 'Maturity:201403W4', 'Strike_price:8100', 'CallPut:call', 'close:487']
['Date:20140321', 'Maturity:201403W4', 'Strike_price:8200', 'CallPut:call', 'close:387']
['Date:20140321', 'Maturity:201403W4', 'Strike_price:8300', 'CallPut:call', 'close:287']
['Date:20140321', 'Maturity:201403W4', 'Strike_price:8350', 'CallPut:call', 'close:238']
['Date:20140321', 'Maturity:201403W4', 'Strike_price:8400', 'CallPut:call', 'close:193']
['Date:20140321', 'Maturity:201403W4', 'Strike_price:8450', 'CallPut:call', 'close:143']
['Date:20140321', 'Maturity:201403W4', 'Strike_price:8500', 'CallPut:call', 'close:98']
['Date:20140321', 'Maturity:201403W4', 'Strike_price:8550', 'CallPut:call', 'close:59']
['Date:20140321', 'Maturity:201403W4', 'Strike_price:8600', 'CallPut:call', 'close:31.5']
['Date:20140321', 'Maturity:201403W4', 'Strike_price:8650', 'CallPut:call', 'close:13.5']
['Date:20140321', 'Maturity:201403W4', 'Strike_price:8700', 'CallPut:call', 'close:3.6']
['Date:20140321', 'Maturity:201403W4', 'Strike_price:8750', 'CallPut:call', 'close:1.2']
['Date:20140321', 'Maturity:201404', 'Strike_price:7000', 'CallPut:call', 'close:1570']
['Date:20140321', 'Maturity:201404', 'Strike_price:7100', 'CallPut:call', 'close:1470']
['Date:20140321', 'Maturity:201404', 'Strike_price:7200', 'CallPut:call', 'close:1370']
['Date:20140321', 'Maturity:201404', 'Strike_price:7300', 'CallPut:call', 'close:1270']
['Date:20140321', 'Maturity:201404', 'Strike_price:7400', 'CallPut:call', 'close:1170']
['Date:20140321', 'Maturity:201404', 'Strike_price:7500', 'CallPut:call', 'close:1070']
['Date:20140321', 'Maturity:201404', 'Strike_price:7600', 'CallPut:call', 'close:975']
['Date:20140321', 'Maturity:201404', 'Strike_price:7700', 'CallPut:call', 'close:875']
['Date:20140321', 'Maturity:201404', 'Strike_price:7800', 'CallPut:call', 'close:775']
['Date:20140321', 'Maturity:201404', 'Strike_price:7900', 'CallPut:call', 'close:675']
['Date:20140321', 'Maturity:201404', 'Strike_price:8000', 'CallPut:call', 'close:580']
