['Date:20130102', 'Maturity:201301W2', 'Strike_price:7100', 'CallPut:call', 'close:680']
['Date:20131204', 'Maturity:201401', 'Strike_price:7900', 'CallPut:call', 'close:530']
['Date:20131204', 'Maturity:201401', 'Strike_price:8000', 'CallPut:call', 'close:446']
['Date:20131204', 'Maturity:201401', 'Strike_price:8100', 'CallPut:call', 'close:356']
['Date:20131204', 'Maturity:201401', 'Strike_price:8200', 'CallPut:call', 'close:273']
['Date:20131204', 'Maturity:201401', 'Strike_price:8300', 'CallPut:call', 'close:201']
['Date:20131204', 'Maturity:201401', 'Strike_price:8400', 'CallPut:call', 'close:143']
['Date:20131204', 'Maturity:201401', 'Strike_price:8500', 'CallPut:call', 'close:94']
['Date:20131204', 'Maturity:201401', 'Strike_price:8600', 'CallPut:call', 'close:57']
['Date:20131204', 'Maturity:201401', 'Strike_price:8700', 'CallPut:call', 'close:32']
['Date:20131204', 'Maturity:201401', 'Strike_price:8800', 'CallPut:call', 'close:17.5']
['Date:20131204', 'Maturity:201401', 'Strike_price:8900', 'CallPut:call', 'close:8.6']
['Date:20131204', 'Maturity:201401', 'Strike_price:9000', 'CallPut:call', 'close:5']
['Date:20131204', 'Maturity:201401', 'Strike_price:9100', 'CallPut:call', 'close:2.2']
['Date:20131204', 'Maturity:201401', 'Strike_price:9200', 'CallPut:call', 'close:1.1']
['Date:20131205', 'Maturity:201312W2', 'Strike_price:7800', 'CallPut:call', 'close:575']
['Date:20131205', 'Maturity:201312W2', 'Strike_price:7900', 'CallPut:call', 'close:475']
['Date:20131205', 'Maturity:201312W2', 'Strike_price:8000', 'CallPut:call', 'close:379']
['Date:20131205', 'Maturity:201312W2', 'Strike_price:8100', 'CallPut:call', 'close:279']
['Date:20131205', 'Maturity:201312W2', 'Strike_price:8150', 'CallPut:call', 'close:226']
['Date:20131205', 'Maturity:201312W2', 'Strike_price:8200', 'CallPut:call', 'close:193']
['Date:20131205', 'Maturity:201312W2', 'Strike_price:8250', 'CallPut:call', 'close:134']
['Date:20131205', 'Maturity:201312W2', 'Strike_price:8300', 'CallPut:call', 'close:90']
['Date:20131205', 'Maturity:201312W2', 'Strike_price:8350', 'CallPut:call', 'close:54']
['Date:20131205', 'Maturity:201312W2', 'Strike_price:8400', 'CallPut:call', 'close:28.5']
['Date:20131205', 'Maturity:201312W2', 'Strike_price:8450', 'CallPut:call', 'close:12.5']
['Date:20131205', 'Maturity:201312W2', 'Strike_price:8500', 'CallPut:call', 'close:4.6']
['Date:20131205', 'Maturity:201312W2', 'Strike_price:8550', 'CallPut:call', 'close:1.3']
['Date:20131205', 'Maturity:201312', 'Strike_price:6000', 'CallPut:call', 'close:2370']
['Date:20131205', 'Maturity:201312', 'Strike_price:6100', 'CallPut:call', 'close:2270']
['Date:20131205', 'Maturity:201312', 'Strike_price:6200', 'CallPut:call', 'close:2170']
['Date:20131205', 'Maturity:201312', 'Strike_price:6300', 'CallPut:call', 'close:2070']
['Date:20131205', 'Maturity:201312', 'Strike_price:6400', 'CallPut:call', 'close:1970']
['Date:20131205', 'Maturity:201312', 'Strike_price:6500', 'CallPut:call', 'close:1870']
['Date:20131205', 'Maturity:201312', 'Strike_price:6600', 'CallPut:call', 'close:1770']
['Date:20131205', 'Maturity:201312', 'Strike_price:6700', 'CallPut:call', 'close:1670']
['Date:20131205', 'Maturity:201312', 'Strike_price:6800', 'CallPut:call', 'close:1570']
['Date:20131205', 'Maturity:201312', 'Strike_price:6900', 'CallPut:call', 'close:1470']
['Date:20131205', 'Maturity:201312', 'Strike_price:7000', 'CallPut:call', 'close:1370']
['Date:20131205', 'Maturity:201312', 'Strike_price:7100', 'CallPut:call', 'close:1270']
['Date:20131205', 'Maturity:201312', 'Strike_price:7200', 'CallPut:call', 'close:1170']
['Date:20131205', 'Maturity:201312', 'Strike_price:7300', 'CallPut:call', 'close:1070']
['Date:20131205', 'Maturity:201312', 'Strike_price:7400', 'CallPut:call', 'close:975']
['Date:20131205', 'Maturity:201312', 'Strike_price:7500', 'CallPut:call', 'close:890']
['Date:20131205', 'Maturity:201312', 'Strike_price:7600', 'CallPut:call', 'close:785']
['Date:20131205', 'Maturity:201312', 'Strike_price:7700', 'CallPut:call', 'close:680']
['Date:20131205', 'Maturity:201312', 'Strike_price:7800', 'CallPut:call', 'close:580']
['Date:20131205', 'Maturity:201312', 'Strike_price:7900', 'CallPut:call', 'close:479']
['Date:20131205', 'Maturity:201312', 'Strike_price:8000', 'CallPut:call', 'close:383']
['Date:20131205', 'Maturity:201312', 'Strike_price:8100', 'CallPut:call', 'close:283']
['Date:20131205', 'Maturity:201312', 'Strike_price:8200', 'CallPut:call', 'close:195']
['Date:20131205', 'Maturity:201312', 'Strike_price:8300', 'CallPut:call', 'close:117']
['Date:20131205', 'Maturity:201312', 'Strike_price:8400', 'CallPut:call', 'close:56']
['Date:20131205', 'Maturity:201312', 'Strike_price:8500', 'CallPut:call', 'close:23']
['Date:20131205', 'Maturity:201312', 'Strike_price:8600', 'CallPut:call', 'close:7.8']
['Date:20131205', 'Maturity:201312', 'Strike_price:8700', 'CallPut:call', 'close:2.3']
['Date:20131205', 'Maturity:201401', 'Strike_price:6800', 'CallPut:call', 'close:1560']
['Date:20131205', 'Maturity:201401', 'Strike_price:6900', 'CallPut:call', 'close:1460']
['Date:20131205', 'Maturity:201401', 'Strike_price:7000', 'CallPut:call', 'close:1360']
['Date:20131205', 'Maturity:201401', 'Strike_price:7100', 'CallPut:call', 'close:1260']
['Date:20131205', 'Maturity:201401', 'Strike_price:7200', 'CallPut:call', 'close:1160']
['Date:20131205', 'Maturity:201401', 'Strike_price:7300', 'CallPut:call', 'close:1060']
['Date:20131205', 'Maturity:201401', 'Strike_price:7400', 'CallPut:call', 'close:960']
['Date:20131205', 'Maturity:201401', 'Strike_price:7500', 'CallPut:call', 'close:860']
['Date:20131205', 'Maturity:201401', 'Strike_price:7600', 'CallPut:call', 'close:760']
['Date:20131205', 'Maturity:201401', 'Strike_price:7700', 'CallPut:call', 'close:665']
['Date:20131205', 'Maturity:201401', 'Strike_price:7800', 'CallPut:call', 'close:585']
['Date:20131205', 'Maturity:201401', 'Strike_price:7900', 'CallPut:call', 'close:485']
['Date:20131205', 'Maturity:201401', 'Strike_price:8000', 'CallPut:call', 'close:393']
['Date:20131205', 'Maturity:201401', 'Strike_price:8100', 'CallPut:call', 'close:310']
['Date:20131205', 'Maturity:201401', 'Strike_price:8200', 'CallPut:call', 'close:233']
['Date:20131205', 'Maturity:201401', 'Strike_price:8300', 'CallPut:call', 'close:164']
['Date:20131205', 'Maturity:201401', 'Strike_price:8400', 'CallPut:call', 'close:114']
['Date:20131205', 'Maturity:201401', 'Strike_price:8500', 'CallPut:call', 'close:72']
['Date:20131205', 'Maturity:201401', 'Strike_price:8600', 'CallPut:call', 'close:41']
['Date:20131205', 'Maturity:201401', 'Strike_price:8700', 'CallPut:call', 'close:23.5']
['Date:20131205', 'Maturity:201401', 'Strike_price:8800', 'CallPut:call', 'close:13']
['Date:20131205', 'Maturity:201401', 'Strike_price:8900', 'CallPut:call', 'close:7']
['Date:20131205', 'Maturity:201401', 'Strike_price:9000', 'CallPut:call', 'close:3.5']
['Date:20131205', 'Maturity:201401', 'Strike_price:9100', 'CallPut:call', 'close:1.6']
['Date:20131206', 'Maturity:201312W2', 'Strike_price:7700', 'CallPut:call', 'close:685']
['Date:20131206', 'Maturity:201312W2', 'Strike_price:7800', 'CallPut:call', 'close:585']
['Date:20131206', 'Maturity:201312W2', 'Strike_price:7900', 'CallPut:call', 'close:484']
['Date:20131206', 'Maturity:201312W2', 'Strike_price:8000', 'CallPut:call', 'close:385']
['Date:20131206', 'Maturity:201312W2', 'Strike_price:8100', 'CallPut:call', 'close:285']
['Date:20131206', 'Maturity:201312W2', 'Strike_price:8150', 'CallPut:call', 'close:234']
['Date:20131206', 'Maturity:201312W2', 'Strike_price:8200', 'CallPut:call', 'close:184']
['Date:20131206', 'Maturity:201312W2', 'Strike_price:8250', 'CallPut:call', 'close:140']
['Date:20131206', 'Maturity:201312W2', 'Strike_price:8300', 'CallPut:call', 'close:95']
['Date:20131206', 'Maturity:201312W2', 'Strike_price:8350', 'CallPut:call', 'close:56']
['Date:20131206', 'Maturity:201312W2', 'Strike_price:8400', 'CallPut:call', 'close:26']
['Date:20131206', 'Maturity:201312W2', 'Strike_price:8450', 'CallPut:call', 'close:9.4']
['Date:20131206', 'Maturity:201312W2', 'Strike_price:8500', 'CallPut:call', 'close:2']
['Date:20131206', 'Maturity:201312', 'Strike_price:6000', 'CallPut:call', 'close:2380']
['Date:20131206', 'Maturity:201312', 'Strike_price:6100', 'CallPut:call', 'close:2280']
['Date:20131206', 'Maturity:201312', 'Strike_price:6200', 'CallPut:call', 'close:2180']
['Date:20131206', 'Maturity:201312', 'Strike_price:6300', 'CallPut:call', 'close:2080']
['Date:20131206', 'Maturity:201312', 'Strike_price:6400', 'CallPut:call', 'close:1980']
['Date:20131206', 'Maturity:201312', 'Strike_price:6500', 'CallPut:call', 'close:1880']
['Date:20131206', 'Maturity:201312', 'Strike_price:6600', 'CallPut:call', 'close:1780']
['Date:20131206', 'Maturity:201312', 'Strike_price:6700', 'CallPut:call', 'close:1680']
['Date:20131206', 'Maturity:201312', 'Strike_price:6800', 'CallPut:call', 'close:1580']
['Date:20131206', 'Maturity:201312', 'Strike_price:6900', 'CallPut:call', 'close:1480']
['Date:20131206', 'Maturity:201312', 'Strike_price:7000', 'CallPut:call', 'close:1380']
['Date:20131206', 'Maturity:201312', 'Strike_price:7100', 'CallPut:call', 'close:1280']
['Date:20131206', 'Maturity:201312', 'Strike_price:7200', 'CallPut:call', 'close:1180']
['Date:20131206', 'Maturity:201312', 'Strike_price:7300', 'CallPut:call', 'close:1080']
['Date:20131206', 'Maturity:201312', 'Strike_price:7400', 'CallPut:call', 'close:980']
['Date:20131206', 'Maturity:201312', 'Strike_price:7500', 'CallPut:call', 'close:880']
['Date:20131206', 'Maturity:201312', 'Strike_price:7600', 'CallPut:call', 'close:785']
['Date:20131206', 'Maturity:201312', 'Strike_price:7700', 'CallPut:call', 'close:685']
['Date:20131206', 'Maturity:201312', 'Strike_price:7800', 'CallPut:call', 'close:585']
['Date:20131206', 'Maturity:201312', 'Strike_price:7900', 'CallPut:call', 'close:485']
['Date:20131206', 'Maturity:201312', 'Strike_price:8000', 'CallPut:call', 'close:382']
['Date:20131206', 'Maturity:201312', 'Strike_price:8100', 'CallPut:call', 'close:290']
['Date:20131206', 'Maturity:201312', 'Strike_price:8200', 'CallPut:call', 'close:196']
['Date:20131206', 'Maturity:201312', 'Strike_price:8300', 'CallPut:call', 'close:118']
['Date:20131206', 'Maturity:201312', 'Strike_price:8400', 'CallPut:call', 'close:57']
['Date:20131206', 'Maturity:201312', 'Strike_price:8500', 'CallPut:call', 'close:21.5']
['Date:20131206', 'Maturity:201312', 'Strike_price:8600', 'CallPut:call', 'close:6.4']
['Date:20131206', 'Maturity:201312', 'Strike_price:8700', 'CallPut:call', 'close:1.6']
['Date:20131206', 'Maturity:201401', 'Strike_price:6800', 'CallPut:call', 'close:1570']
['Date:20131206', 'Maturity:201401', 'Strike_price:6900', 'CallPut:call', 'close:1470']
['Date:20131206', 'Maturity:201401', 'Strike_price:7000', 'CallPut:call', 'close:1370']
['Date:20131206', 'Maturity:201401', 'Strike_price:7100', 'CallPut:call', 'close:1270']
['Date:20131206', 'Maturity:201401', 'Strike_price:7200', 'CallPut:call', 'close:1170']
['Date:20131206', 'Maturity:201401', 'Strike_price:7300', 'CallPut:call', 'close:1070']
['Date:20131206', 'Maturity:201401', 'Strike_price:7400', 'CallPut:call', 'close:970']
['Date:20131206', 'Maturity:201401', 'Strike_price:7500', 'CallPut:call', 'close:870']
['Date:20131206', 'Maturity:201401', 'Strike_price:7600', 'CallPut:call', 'close:770']
['Date:20131206', 'Maturity:201401', 'Strike_price:7700', 'CallPut:call', 'close:685']
['Date:20131206', 'Maturity:201401', 'Strike_price:7800', 'CallPut:call', 'close:585']
['Date:20131206', 'Maturity:201401', 'Strike_price:7900', 'CallPut:call', 'close:484']
['Date:20131206', 'Maturity:201401', 'Strike_price:8000', 'CallPut:call', 'close:390']
['Date:20131206', 'Maturity:201401', 'Strike_price:8100', 'CallPut:call', 'close:305']
['Date:20131206', 'Maturity:201401', 'Strike_price:8200', 'CallPut:call', 'close:231']
['Date:20131206', 'Maturity:201401', 'Strike_price:8300', 'CallPut:call', 'close:166']
['Date:20131206', 'Maturity:201401', 'Strike_price:8400', 'CallPut:call', 'close:114']
['Date:20131206', 'Maturity:201401', 'Strike_price:8500', 'CallPut:call', 'close:71']
['Date:20131206', 'Maturity:201401', 'Strike_price:8600', 'CallPut:call', 'close:40.5']
['Date:20131206', 'Maturity:201401', 'Strike_price:8700', 'CallPut:call', 'close:22']
['Date:20131206', 'Maturity:201401', 'Strike_price:8800', 'CallPut:call', 'close:11']
['Date:20131206', 'Maturity:201401', 'Strike_price:8900', 'CallPut:call', 'close:6']
['Date:20131206', 'Maturity:201401', 'Strike_price:9000', 'CallPut:call', 'close:3.1']
['Date:20131206', 'Maturity:201401', 'Strike_price:9100', 'CallPut:call', 'close:1.5']
['Date:20131206', 'Maturity:201401', 'Strike_price:9200', 'CallPut:call', 'close:1.1']
['Date:20131209', 'Maturity:201312W2', 'Strike_price:7700', 'CallPut:call', 'close:745']
['Date:20131209', 'Maturity:201312W2', 'Strike_price:7800', 'CallPut:call', 'close:645']
['Date:20131209', 'Maturity:201312W2', 'Strike_price:7900', 'CallPut:call', 'close:545']
['Date:20131209', 'Maturity:201312W2', 'Strike_price:8000', 'CallPut:call', 'close:447']
['Date:20131209', 'Maturity:201312W2', 'Strike_price:8100', 'CallPut:call', 'close:347']
['Date:20131209', 'Maturity:201312W2', 'Strike_price:8150', 'CallPut:call', 'close:293']
['Date:20131209', 'Maturity:201312W2', 'Strike_price:8200', 'CallPut:call', 'close:243']
['Date:20131209', 'Maturity:201312W2', 'Strike_price:8250', 'CallPut:call', 'close:202']
['Date:20131209', 'Maturity:201312W2', 'Strike_price:8300', 'CallPut:call', 'close:151']
['Date:20131209', 'Maturity:201312W2', 'Strike_price:8350', 'CallPut:call', 'close:102']
['Date:20131209', 'Maturity:201312W2', 'Strike_price:8400', 'CallPut:call', 'close:56']
['Date:20131209', 'Maturity:201312W2', 'Strike_price:8450', 'CallPut:call', 'close:22']
['Date:20131209', 'Maturity:201312W2', 'Strike_price:8500', 'CallPut:call', 'close:7.7']
['Date:20131209', 'Maturity:201312W2', 'Strike_price:8550', 'CallPut:call', 'close:1.3']
['Date:20131209', 'Maturity:201312', 'Strike_price:6000', 'CallPut:call', 'close:2450']
['Date:20131209', 'Maturity:201312', 'Strike_price:6100', 'CallPut:call', 'close:2350']
['Date:20131209', 'Maturity:201312', 'Strike_price:6200', 'CallPut:call', 'close:2250']
['Date:20131209', 'Maturity:201312', 'Strike_price:6300', 'CallPut:call', 'close:2150']
['Date:20131209', 'Maturity:201312', 'Strike_price:6400', 'CallPut:call', 'close:2050']
['Date:20131209', 'Maturity:201312', 'Strike_price:6500', 'CallPut:call', 'close:1950']
['Date:20131209', 'Maturity:201312', 'Strike_price:6600', 'CallPut:call', 'close:1850']
['Date:20131209', 'Maturity:201312', 'Strike_price:6700', 'CallPut:call', 'close:1750']
['Date:20131209', 'Maturity:201312', 'Strike_price:6800', 'CallPut:call', 'close:1650']
['Date:20131209', 'Maturity:201312', 'Strike_price:6900', 'CallPut:call', 'close:1550']
['Date:20131209', 'Maturity:201312', 'Strike_price:7000', 'CallPut:call', 'close:1450']
['Date:20131209', 'Maturity:201312', 'Strike_price:7100', 'CallPut:call', 'close:1350']
['Date:20131209', 'Maturity:201312', 'Strike_price:7200', 'CallPut:call', 'close:1250']
['Date:20131209', 'Maturity:201312', 'Strike_price:7300', 'CallPut:call', 'close:1150']
['Date:20131209', 'Maturity:201312', 'Strike_price:7400', 'CallPut:call', 'close:1050']
['Date:20131209', 'Maturity:201312', 'Strike_price:7500', 'CallPut:call', 'close:965']
['Date:20131209', 'Maturity:201312', 'Strike_price:7600', 'CallPut:call', 'close:860']
['Date:20131209', 'Maturity:201312', 'Strike_price:7700', 'CallPut:call', 'close:755']
['Date:20131209', 'Maturity:201312', 'Strike_price:7800', 'CallPut:call', 'close:655']
['Date:20131209', 'Maturity:201312', 'Strike_price:7900', 'CallPut:call', 'close:555']
['Date:20131209', 'Maturity:201312', 'Strike_price:8000', 'CallPut:call', 'close:458']
['Date:20131209', 'Maturity:201312', 'Strike_price:8100', 'CallPut:call', 'close:361']
['Date:20131209', 'Maturity:201312', 'Strike_price:8200', 'CallPut:call', 'close:260']
['Date:20131209', 'Maturity:201312', 'Strike_price:8300', 'CallPut:call', 'close:168']
['Date:20131209', 'Maturity:201312', 'Strike_price:8400', 'CallPut:call', 'close:87']
['Date:20131209', 'Maturity:201312', 'Strike_price:8500', 'CallPut:call', 'close:31.5']
['Date:20131209', 'Maturity:201312', 'Strike_price:8600', 'CallPut:call', 'close:7.2']
['Date:20131209', 'Maturity:201312', 'Strike_price:8700', 'CallPut:call', 'close:1.6']
['Date:20131209', 'Maturity:201401', 'Strike_price:6800', 'CallPut:call', 'close:1650']
['Date:20131209', 'Maturity:201401', 'Strike_price:6900', 'CallPut:call', 'close:1550']
['Date:20131209', 'Maturity:201401', 'Strike_price:7000', 'CallPut:call', 'close:1450']
['Date:20131209', 'Maturity:201401', 'Strike_price:7100', 'CallPut:call', 'close:1350']
['Date:20131209', 'Maturity:201401', 'Strike_price:7200', 'CallPut:call', 'close:1250']
['Date:20131209', 'Maturity:201401', 'Strike_price:7300', 'CallPut:call', 'close:1150']
['Date:20131209', 'Maturity:201401', 'Strike_price:7400', 'CallPut:call', 'close:1050']
['Date:20131209', 'Maturity:201401', 'Strike_price:7500', 'CallPut:call', 'close:945']
['Date:20131209', 'Maturity:201401', 'Strike_price:7600', 'CallPut:call', 'close:845']
['Date:20131209', 'Maturity:201401', 'Strike_price:7700', 'CallPut:call', 'close:745']
['Date:20131209', 'Maturity:201401', 'Strike_price:7800', 'CallPut:call', 'close:645']
['Date:20131209', 'Maturity:201401', 'Strike_price:7900', 'CallPut:call', 'close:555']
['Date:20131209', 'Maturity:201401', 'Strike_price:8000', 'CallPut:call', 'close:448']
['Date:20131209', 'Maturity:201401', 'Strike_price:8100', 'CallPut:call', 'close:366']
['Date:20131209', 'Maturity:201401', 'Strike_price:8200', 'CallPut:call', 'close:284']
['Date:20131209', 'Maturity:201401', 'Strike_price:8300', 'CallPut:call', 'close:206']
['Date:20131209', 'Maturity:201401', 'Strike_price:8400', 'CallPut:call', 'close:142']
['Date:20131209', 'Maturity:201401', 'Strike_price:8500', 'CallPut:call', 'close:91']
['Date:20131209', 'Maturity:201401', 'Strike_price:8600', 'CallPut:call', 'close:52']
['Date:20131209', 'Maturity:201401', 'Strike_price:8700', 'CallPut:call', 'close:27']
['Date:20131209', 'Maturity:201401', 'Strike_price:8800', 'CallPut:call', 'close:13']
['Date:20131209', 'Maturity:201401', 'Strike_price:8900', 'CallPut:call', 'close:6']
['Date:20131209', 'Maturity:201401', 'Strike_price:9000', 'CallPut:call', 'close:3']
['Date:20131209', 'Maturity:201401', 'Strike_price:9100', 'CallPut:call', 'close:1.7']
['Date:20131210', 'Maturity:201312W2', 'Strike_price:7700', 'CallPut:call', 'close:740']
['Date:20131210', 'Maturity:201312W2', 'Strike_price:7800', 'CallPut:call', 'close:640']
['Date:20131210', 'Maturity:201312W2', 'Strike_price:7900', 'CallPut:call', 'close:540']
['Date:20131210', 'Maturity:201312W2', 'Strike_price:8000', 'CallPut:call', 'close:440']
['Date:20131210', 'Maturity:201312W2', 'Strike_price:8100', 'CallPut:call', 'close:344']
['Date:20131210', 'Maturity:201312W2', 'Strike_price:8150', 'CallPut:call', 'close:293']
['Date:20131210', 'Maturity:201312W2', 'Strike_price:8200', 'CallPut:call', 'close:241']
['Date:20131210', 'Maturity:201312W2', 'Strike_price:8250', 'CallPut:call', 'close:194']
['Date:20131210', 'Maturity:201312W2', 'Strike_price:8300', 'CallPut:call', 'close:144']
['Date:20131210', 'Maturity:201312W2', 'Strike_price:8350', 'CallPut:call', 'close:96']
['Date:20131210', 'Maturity:201312W2', 'Strike_price:8400', 'CallPut:call', 'close:48.5']
['Date:20131210', 'Maturity:201312W2', 'Strike_price:8450', 'CallPut:call', 'close:14.5']
['Date:20131210', 'Maturity:201312W2', 'Strike_price:8500', 'CallPut:call', 'close:2.4']
['Date:20131210', 'Maturity:201312', 'Strike_price:6000', 'CallPut:call', 'close:2450']
['Date:20131210', 'Maturity:201312', 'Strike_price:6100', 'CallPut:call', 'close:2350']
['Date:20131210', 'Maturity:201312', 'Strike_price:6200', 'CallPut:call', 'close:2250']
['Date:20131210', 'Maturity:201312', 'Strike_price:6300', 'CallPut:call', 'close:2150']
['Date:20131210', 'Maturity:201312', 'Strike_price:6400', 'CallPut:call', 'close:2050']
['Date:20131210', 'Maturity:201312', 'Strike_price:6500', 'CallPut:call', 'close:1950']
['Date:20131210', 'Maturity:201312', 'Strike_price:6600', 'CallPut:call', 'close:1850']
['Date:20131210', 'Maturity:201312', 'Strike_price:6700', 'CallPut:call', 'close:1750']
['Date:20131210', 'Maturity:201312', 'Strike_price:6800', 'CallPut:call', 'close:1650']
['Date:20131210', 'Maturity:201312', 'Strike_price:6900', 'CallPut:call', 'close:1550']
['Date:20131210', 'Maturity:201312', 'Strike_price:7000', 'CallPut:call', 'close:1450']
['Date:20131210', 'Maturity:201312', 'Strike_price:7100', 'CallPut:call', 'close:1350']
['Date:20131210', 'Maturity:201312', 'Strike_price:7200', 'CallPut:call', 'close:1250']
['Date:20131210', 'Maturity:201312', 'Strike_price:7300', 'CallPut:call', 'close:1150']
['Date:20131210', 'Maturity:201312', 'Strike_price:7400', 'CallPut:call', 'close:1050']
['Date:20131210', 'Maturity:201312', 'Strike_price:7500', 'CallPut:call', 'close:950']
['Date:20131210', 'Maturity:201312', 'Strike_price:7600', 'CallPut:call', 'close:855']
['Date:20131210', 'Maturity:201312', 'Strike_price:7700', 'CallPut:call', 'close:755']
['Date:20131210', 'Maturity:201312', 'Strike_price:7800', 'CallPut:call', 'close:655']
['Date:20131210', 'Maturity:201312', 'Strike_price:7900', 'CallPut:call', 'close:550']
['Date:20131210', 'Maturity:201312', 'Strike_price:8000', 'CallPut:call', 'close:453']
['Date:20131210', 'Maturity:201312', 'Strike_price:8100', 'CallPut:call', 'close:354']
['Date:20131210', 'Maturity:201312', 'Strike_price:8200', 'CallPut:call', 'close:258']
['Date:20131210', 'Maturity:201312', 'Strike_price:8300', 'CallPut:call', 'close:163']
['Date:20131210', 'Maturity:201312', 'Strike_price:8400', 'CallPut:call', 'close:82']
['Date:20131210', 'Maturity:201312', 'Strike_price:8500', 'CallPut:call', 'close:29']
['Date:20131210', 'Maturity:201312', 'Strike_price:8600', 'CallPut:call', 'close:6.3']
['Date:20131210', 'Maturity:201312', 'Strike_price:8700', 'CallPut:call', 'close:1.4']
['Date:20131210', 'Maturity:201401', 'Strike_price:6800', 'CallPut:call', 'close:1640']
['Date:20131210', 'Maturity:201401', 'Strike_price:6900', 'CallPut:call', 'close:1540']
['Date:20131210', 'Maturity:201401', 'Strike_price:7000', 'CallPut:call', 'close:1440']
['Date:20131210', 'Maturity:201401', 'Strike_price:7100', 'CallPut:call', 'close:1340']
['Date:20131210', 'Maturity:201401', 'Strike_price:7200', 'CallPut:call', 'close:1240']
['Date:20131210', 'Maturity:201401', 'Strike_price:7300', 'CallPut:call', 'close:1140']
['Date:20131210', 'Maturity:201401', 'Strike_price:7400', 'CallPut:call', 'close:1040']
['Date:20131210', 'Maturity:201401', 'Strike_price:7500', 'CallPut:call', 'close:940']
['Date:20131210', 'Maturity:201401', 'Strike_price:7600', 'CallPut:call', 'close:840']
['Date:20131210', 'Maturity:201401', 'Strike_price:7700', 'CallPut:call', 'close:740']
['Date:20131210', 'Maturity:201401', 'Strike_price:7800', 'CallPut:call', 'close:645']
['Date:20131210', 'Maturity:201401', 'Strike_price:7900', 'CallPut:call', 'close:550']
['Date:20131210', 'Maturity:201401', 'Strike_price:8000', 'CallPut:call', 'close:457']
['Date:20131210', 'Maturity:201401', 'Strike_price:8100', 'CallPut:call', 'close:356']
['Date:20131210', 'Maturity:201401', 'Strike_price:8200', 'CallPut:call', 'close:284']
['Date:20131210', 'Maturity:201401', 'Strike_price:8300', 'CallPut:call', 'close:206']
['Date:20131210', 'Maturity:201401', 'Strike_price:8400', 'CallPut:call', 'close:143']
['Date:20131210', 'Maturity:201401', 'Strike_price:8500', 'CallPut:call', 'close:93']
['Date:20131210', 'Maturity:201401', 'Strike_price:8600', 'CallPut:call', 'close:55']
['Date:20131210', 'Maturity:201401', 'Strike_price:8700', 'CallPut:call', 'close:29']
['Date:20131210', 'Maturity:201401', 'Strike_price:8800', 'CallPut:call', 'close:14.5']
['Date:20131210', 'Maturity:201401', 'Strike_price:8900', 'CallPut:call', 'close:6.2']
['Date:20131210', 'Maturity:201401', 'Strike_price:9000', 'CallPut:call', 'close:3']
['Date:20131210', 'Maturity:201401', 'Strike_price:9100', 'CallPut:call', 'close:1.5']
['Date:20131211', 'Maturity:201312', 'Strike_price:6000', 'CallPut:call', 'close:2430']
['Date:20131211', 'Maturity:201312', 'Strike_price:6100', 'CallPut:call', 'close:2330']
['Date:20131211', 'Maturity:201312', 'Strike_price:6200', 'CallPut:call', 'close:2230']
['Date:20131211', 'Maturity:201312', 'Strike_price:6300', 'CallPut:call', 'close:2130']
['Date:20131211', 'Maturity:201312', 'Strike_price:6400', 'CallPut:call', 'close:2030']
['Date:20131211', 'Maturity:201312', 'Strike_price:6500', 'CallPut:call', 'close:1930']
['Date:20131211', 'Maturity:201312', 'Strike_price:6600', 'CallPut:call', 'close:1830']
['Date:20131211', 'Maturity:201312', 'Strike_price:6700', 'CallPut:call', 'close:1730']
['Date:20131211', 'Maturity:201312', 'Strike_price:6800', 'CallPut:call', 'close:1630']
['Date:20131211', 'Maturity:201312', 'Strike_price:6900', 'CallPut:call', 'close:1530']
['Date:20131211', 'Maturity:201312', 'Strike_price:7000', 'CallPut:call', 'close:1430']
['Date:20131211', 'Maturity:201312', 'Strike_price:7100', 'CallPut:call', 'close:1330']
['Date:20131211', 'Maturity:201312', 'Strike_price:7200', 'CallPut:call', 'close:1230']
['Date:20131211', 'Maturity:201312', 'Strike_price:7300', 'CallPut:call', 'close:1130']
['Date:20131211', 'Maturity:201312', 'Strike_price:7400', 'CallPut:call', 'close:1040']
['Date:20131211', 'Maturity:201312', 'Strike_price:7500', 'CallPut:call', 'close:940']
['Date:20131211', 'Maturity:201312', 'Strike_price:7600', 'CallPut:call', 'close:840']
['Date:20131211', 'Maturity:201312', 'Strike_price:7700', 'CallPut:call', 'close:735']
['Date:20131211', 'Maturity:201312', 'Strike_price:7800', 'CallPut:call', 'close:635']
['Date:20131211', 'Maturity:201312', 'Strike_price:7900', 'CallPut:call', 'close:540']
['Date:20131211', 'Maturity:201312', 'Strike_price:8000', 'CallPut:call', 'close:433']
['Date:20131211', 'Maturity:201312', 'Strike_price:8100', 'CallPut:call', 'close:335']
['Date:20131211', 'Maturity:201312', 'Strike_price:8200', 'CallPut:call', 'close:235']
['Date:20131211', 'Maturity:201312', 'Strike_price:8250', 'CallPut:call', 'close:195']
['Date:20131211', 'Maturity:201312', 'Strike_price:8300', 'CallPut:call', 'close:144']
['Date:20131211', 'Maturity:201312', 'Strike_price:8350', 'CallPut:call', 'close:102']
['Date:20131211', 'Maturity:201312', 'Strike_price:8400', 'CallPut:call', 'close:68']
