['Date:20150127', 'Maturity:201502', 'Strike_price:8800', 'CallPut:call', 'close:720']
['Date:20150127', 'Maturity:201502', 'Strike_price:8900', 'CallPut:call', 'close:625']
['Date:20150127', 'Maturity:201502', 'Strike_price:9000', 'CallPut:call', 'close:530']
['Date:20150127', 'Maturity:201502', 'Strike_price:9100', 'CallPut:call', 'close:435']
['Date:20150127', 'Maturity:201502', 'Strike_price:9200', 'CallPut:call', 'close:343']
['Date:20150127', 'Maturity:201502', 'Strike_price:9300', 'CallPut:call', 'close:265']
['Date:20150127', 'Maturity:201502', 'Strike_price:9400', 'CallPut:call', 'close:191']
['Date:20150127', 'Maturity:201502', 'Strike_price:9500', 'CallPut:call', 'close:126']
['Date:20150127', 'Maturity:201502', 'Strike_price:9600', 'CallPut:call', 'close:76']
['Date:20150127', 'Maturity:201502', 'Strike_price:9700', 'CallPut:call', 'close:40']
['Date:20150127', 'Maturity:201502', 'Strike_price:9800', 'CallPut:call', 'close:17.5']
['Date:20150127', 'Maturity:201502', 'Strike_price:9900', 'CallPut:call', 'close:6.9']
['Date:20150127', 'Maturity:201502', 'Strike_price:10000', 'CallPut:call', 'close:2.2']
['Date:20150128', 'Maturity:201502W1', 'Strike_price:8800', 'CallPut:call', 'close:725']
['Date:20150128', 'Maturity:201502W1', 'Strike_price:8900', 'CallPut:call', 'close:625']
['Date:20150128', 'Maturity:201502W1', 'Strike_price:9000', 'CallPut:call', 'close:525']
['Date:20150128', 'Maturity:201502W1', 'Strike_price:9100', 'CallPut:call', 'close:425']
['Date:20150128', 'Maturity:201502W1', 'Strike_price:9200', 'CallPut:call', 'close:325']
['Date:20150128', 'Maturity:201502W1', 'Strike_price:9250', 'CallPut:call', 'close:275']
['Date:20150128', 'Maturity:201502W1', 'Strike_price:9300', 'CallPut:call', 'close:235']
['Date:20150128', 'Maturity:201502W1', 'Strike_price:9350', 'CallPut:call', 'close:190']
['Date:20150128', 'Maturity:201502W1', 'Strike_price:9400', 'CallPut:call', 'close:145']
['Date:20150128', 'Maturity:201502W1', 'Strike_price:9450', 'CallPut:call', 'close:108']
['Date:20150128', 'Maturity:201502W1', 'Strike_price:9500', 'CallPut:call', 'close:73']
['Date:20150128', 'Maturity:201502W1', 'Strike_price:9550', 'CallPut:call', 'close:48']
['Date:20150128', 'Maturity:201502W1', 'Strike_price:9600', 'CallPut:call', 'close:27']
['Date:20150128', 'Maturity:201502W1', 'Strike_price:9650', 'CallPut:call', 'close:14.5']
['Date:20150128', 'Maturity:201502W1', 'Strike_price:9700', 'CallPut:call', 'close:6.2']
['Date:20150128', 'Maturity:201502W1', 'Strike_price:9750', 'CallPut:call', 'close:2.4']
['Date:20150128', 'Maturity:201502', 'Strike_price:7500', 'CallPut:call', 'close:2030']
['Date:20150128', 'Maturity:201502', 'Strike_price:7600', 'CallPut:call', 'close:1930']
['Date:20150128', 'Maturity:201502', 'Strike_price:7700', 'CallPut:call', 'close:1830']
['Date:20150128', 'Maturity:201502', 'Strike_price:7800', 'CallPut:call', 'close:1730']
['Date:20150128', 'Maturity:201502', 'Strike_price:7900', 'CallPut:call', 'close:1630']
['Date:20150128', 'Maturity:201502', 'Strike_price:8000', 'CallPut:call', 'close:1530']
['Date:20150128', 'Maturity:201502', 'Strike_price:8100', 'CallPut:call', 'close:1430']
['Date:20150128', 'Maturity:201502', 'Strike_price:8200', 'CallPut:call', 'close:1330']
['Date:20150128', 'Maturity:201502', 'Strike_price:8300', 'CallPut:call', 'close:1230']
['Date:20150128', 'Maturity:201502', 'Strike_price:8400', 'CallPut:call', 'close:1130']
['Date:20150128', 'Maturity:201502', 'Strike_price:8500', 'CallPut:call', 'close:1030']
['Date:20150128', 'Maturity:201502', 'Strike_price:8600', 'CallPut:call', 'close:930']
['Date:20150128', 'Maturity:201502', 'Strike_price:8700', 'CallPut:call', 'close:830']
['Date:20150128', 'Maturity:201502', 'Strike_price:8800', 'CallPut:call', 'close:730']
['Date:20150128', 'Maturity:201502', 'Strike_price:8900', 'CallPut:call', 'close:630']
['Date:20150128', 'Maturity:201502', 'Strike_price:9000', 'CallPut:call', 'close:535']
['Date:20150128', 'Maturity:201502', 'Strike_price:9100', 'CallPut:call', 'close:443']
['Date:20150128', 'Maturity:201502', 'Strike_price:9200', 'CallPut:call', 'close:354']
['Date:20150128', 'Maturity:201502', 'Strike_price:9300', 'CallPut:call', 'close:270']
['Date:20150128', 'Maturity:201502', 'Strike_price:9400', 'CallPut:call', 'close:194']
['Date:20150128', 'Maturity:201502', 'Strike_price:9500', 'CallPut:call', 'close:127']
['Date:20150128', 'Maturity:201502', 'Strike_price:9600', 'CallPut:call', 'close:77']
['Date:20150128', 'Maturity:201502', 'Strike_price:9700', 'CallPut:call', 'close:41']
['Date:20150128', 'Maturity:201502', 'Strike_price:9800', 'CallPut:call', 'close:17.5']
['Date:20150128', 'Maturity:201502', 'Strike_price:9900', 'CallPut:call', 'close:6.7']
['Date:20150128', 'Maturity:201502', 'Strike_price:10000', 'CallPut:call', 'close:2.2']
['Date:20150129', 'Maturity:201502W1', 'Strike_price:8800', 'CallPut:call', 'close:615']
['Date:20150129', 'Maturity:201502W1', 'Strike_price:8900', 'CallPut:call', 'close:515']
['Date:20150129', 'Maturity:201502W1', 'Strike_price:9000', 'CallPut:call', 'close:415']
['Date:20150129', 'Maturity:201502W1', 'Strike_price:9100', 'CallPut:call', 'close:319']
['Date:20150129', 'Maturity:201502W1', 'Strike_price:9200', 'CallPut:call', 'close:222']
['Date:20150129', 'Maturity:201502W1', 'Strike_price:9250', 'CallPut:call', 'close:178']
['Date:20150129', 'Maturity:201502W1', 'Strike_price:9300', 'CallPut:call', 'close:138']
['Date:20150129', 'Maturity:201502W1', 'Strike_price:9350', 'CallPut:call', 'close:101']
['Date:20150129', 'Maturity:201502W1', 'Strike_price:9400', 'CallPut:call', 'close:68']
['Date:20150129', 'Maturity:201502W1', 'Strike_price:9450', 'CallPut:call', 'close:43']
['Date:20150129', 'Maturity:201502W1', 'Strike_price:9500', 'CallPut:call', 'close:23.5']
['Date:20150129', 'Maturity:201502W1', 'Strike_price:9550', 'CallPut:call', 'close:10.5']
['Date:20150129', 'Maturity:201502W1', 'Strike_price:9600', 'CallPut:call', 'close:3.6']
['Date:20150129', 'Maturity:201502W1', 'Strike_price:9650', 'CallPut:call', 'close:1.2']
['Date:20150129', 'Maturity:201502', 'Strike_price:7500', 'CallPut:call', 'close:1930']
['Date:20150129', 'Maturity:201502', 'Strike_price:7600', 'CallPut:call', 'close:1830']
['Date:20150129', 'Maturity:201502', 'Strike_price:7700', 'CallPut:call', 'close:1730']
['Date:20150129', 'Maturity:201502', 'Strike_price:7800', 'CallPut:call', 'close:1630']
['Date:20150129', 'Maturity:201502', 'Strike_price:7900', 'CallPut:call', 'close:1530']
['Date:20150129', 'Maturity:201502', 'Strike_price:8000', 'CallPut:call', 'close:1430']
['Date:20150129', 'Maturity:201502', 'Strike_price:8100', 'CallPut:call', 'close:1330']
['Date:20150129', 'Maturity:201502', 'Strike_price:8200', 'CallPut:call', 'close:1230']
['Date:20150129', 'Maturity:201502', 'Strike_price:8300', 'CallPut:call', 'close:1130']
['Date:20150129', 'Maturity:201502', 'Strike_price:8400', 'CallPut:call', 'close:1030']
['Date:20150129', 'Maturity:201502', 'Strike_price:8500', 'CallPut:call', 'close:930']
['Date:20150129', 'Maturity:201502', 'Strike_price:8600', 'CallPut:call', 'close:830']
['Date:20150129', 'Maturity:201502', 'Strike_price:8700', 'CallPut:call', 'close:730']
['Date:20150129', 'Maturity:201502', 'Strike_price:8800', 'CallPut:call', 'close:640']
['Date:20150129', 'Maturity:201502', 'Strike_price:8900', 'CallPut:call', 'close:540']
['Date:20150129', 'Maturity:201502', 'Strike_price:9000', 'CallPut:call', 'close:445']
['Date:20150129', 'Maturity:201502', 'Strike_price:9100', 'CallPut:call', 'close:351']
['Date:20150129', 'Maturity:201502', 'Strike_price:9200', 'CallPut:call', 'close:272']
['Date:20150129', 'Maturity:201502', 'Strike_price:9300', 'CallPut:call', 'close:192']
['Date:20150129', 'Maturity:201502', 'Strike_price:9400', 'CallPut:call', 'close:130']
['Date:20150129', 'Maturity:201502', 'Strike_price:9500', 'CallPut:call', 'close:78']
['Date:20150129', 'Maturity:201502', 'Strike_price:9600', 'CallPut:call', 'close:41.5']
['Date:20150129', 'Maturity:201502', 'Strike_price:9700', 'CallPut:call', 'close:19']
['Date:20150129', 'Maturity:201502', 'Strike_price:9800', 'CallPut:call', 'close:7.1']
['Date:20150129', 'Maturity:201502', 'Strike_price:9900', 'CallPut:call', 'close:2.3']
['Date:20150130', 'Maturity:201502W1', 'Strike_price:8700', 'CallPut:call', 'close:680']
['Date:20150130', 'Maturity:201502W1', 'Strike_price:8800', 'CallPut:call', 'close:580']
['Date:20150130', 'Maturity:201502W1', 'Strike_price:8900', 'CallPut:call', 'close:484']
['Date:20150130', 'Maturity:201502W1', 'Strike_price:9000', 'CallPut:call', 'close:384']
['Date:20150130', 'Maturity:201502W1', 'Strike_price:9100', 'CallPut:call', 'close:284']
['Date:20150130', 'Maturity:201502W1', 'Strike_price:9150', 'CallPut:call', 'close:240']
['Date:20150130', 'Maturity:201502W1', 'Strike_price:9200', 'CallPut:call', 'close:193']
['Date:20150130', 'Maturity:201502W1', 'Strike_price:9250', 'CallPut:call', 'close:145']
['Date:20150130', 'Maturity:201502W1', 'Strike_price:9300', 'CallPut:call', 'close:103']
['Date:20150130', 'Maturity:201502W1', 'Strike_price:9350', 'CallPut:call', 'close:66']
['Date:20150130', 'Maturity:201502W1', 'Strike_price:9400', 'CallPut:call', 'close:38']
['Date:20150130', 'Maturity:201502W1', 'Strike_price:9450', 'CallPut:call', 'close:19.5']
['Date:20150130', 'Maturity:201502W1', 'Strike_price:9500', 'CallPut:call', 'close:8.1']
['Date:20150130', 'Maturity:201502W1', 'Strike_price:9550', 'CallPut:call', 'close:3']
['Date:20150130', 'Maturity:201502', 'Strike_price:7500', 'CallPut:call', 'close:1900']
['Date:20150130', 'Maturity:201502', 'Strike_price:7600', 'CallPut:call', 'close:1800']
['Date:20150130', 'Maturity:201502', 'Strike_price:7700', 'CallPut:call', 'close:1700']
['Date:20150130', 'Maturity:201502', 'Strike_price:7800', 'CallPut:call', 'close:1600']
['Date:20150130', 'Maturity:201502', 'Strike_price:7900', 'CallPut:call', 'close:1500']
['Date:20150130', 'Maturity:201502', 'Strike_price:8000', 'CallPut:call', 'close:1400']
['Date:20150130', 'Maturity:201502', 'Strike_price:8100', 'CallPut:call', 'close:1300']
['Date:20150130', 'Maturity:201502', 'Strike_price:8200', 'CallPut:call', 'close:1200']
['Date:20150130', 'Maturity:201502', 'Strike_price:8300', 'CallPut:call', 'close:1100']
['Date:20150130', 'Maturity:201502', 'Strike_price:8400', 'CallPut:call', 'close:1000']
['Date:20150130', 'Maturity:201502', 'Strike_price:8500', 'CallPut:call', 'close:895']
['Date:20150130', 'Maturity:201502', 'Strike_price:8600', 'CallPut:call', 'close:795']
['Date:20150130', 'Maturity:201502', 'Strike_price:8700', 'CallPut:call', 'close:700']
['Date:20150130', 'Maturity:201502', 'Strike_price:8800', 'CallPut:call', 'close:600']
['Date:20150130', 'Maturity:201502', 'Strike_price:8900', 'CallPut:call', 'close:505']
['Date:20150130', 'Maturity:201502', 'Strike_price:9000', 'CallPut:call', 'close:413']
['Date:20150130', 'Maturity:201502', 'Strike_price:9100', 'CallPut:call', 'close:317']
['Date:20150130', 'Maturity:201502', 'Strike_price:9200', 'CallPut:call', 'close:249']
['Date:20150130', 'Maturity:201502', 'Strike_price:9300', 'CallPut:call', 'close:169']
['Date:20150130', 'Maturity:201502', 'Strike_price:9400', 'CallPut:call', 'close:107']
['Date:20150130', 'Maturity:201502', 'Strike_price:9500', 'CallPut:call', 'close:62']
['Date:20150130', 'Maturity:201502', 'Strike_price:9600', 'CallPut:call', 'close:30']
['Date:20150130', 'Maturity:201502', 'Strike_price:9700', 'CallPut:call', 'close:12.5']
['Date:20150130', 'Maturity:201502', 'Strike_price:9800', 'CallPut:call', 'close:3.9']
['Date:20150202', 'Maturity:201502W1', 'Strike_price:8700', 'CallPut:call', 'close:705']
['Date:20150202', 'Maturity:201502W1', 'Strike_price:8800', 'CallPut:call', 'close:605']
['Date:20150202', 'Maturity:201502W1', 'Strike_price:8900', 'CallPut:call', 'close:505']
['Date:20150202', 'Maturity:201502W1', 'Strike_price:9000', 'CallPut:call', 'close:405']
['Date:20150202', 'Maturity:201502W1', 'Strike_price:9100', 'CallPut:call', 'close:305']
['Date:20150202', 'Maturity:201502W1', 'Strike_price:9150', 'CallPut:call', 'close:255']
['Date:20150202', 'Maturity:201502W1', 'Strike_price:9200', 'CallPut:call', 'close:206']
['Date:20150202', 'Maturity:201502W1', 'Strike_price:9250', 'CallPut:call', 'close:157']
['Date:20150202', 'Maturity:201502W1', 'Strike_price:9300', 'CallPut:call', 'close:110']
['Date:20150202', 'Maturity:201502W1', 'Strike_price:9350', 'CallPut:call', 'close:69']
['Date:20150202', 'Maturity:201502W1', 'Strike_price:9400', 'CallPut:call', 'close:36']
['Date:20150202', 'Maturity:201502W1', 'Strike_price:9450', 'CallPut:call', 'close:16']
['Date:20150202', 'Maturity:201502W1', 'Strike_price:9500', 'CallPut:call', 'close:6']
['Date:20150202', 'Maturity:201502W1', 'Strike_price:9550', 'CallPut:call', 'close:1.8']
['Date:20150202', 'Maturity:201502', 'Strike_price:7500', 'CallPut:call', 'close:1920']
['Date:20150202', 'Maturity:201502', 'Strike_price:7600', 'CallPut:call', 'close:1820']
['Date:20150202', 'Maturity:201502', 'Strike_price:7700', 'CallPut:call', 'close:1720']
['Date:20150202', 'Maturity:201502', 'Strike_price:7800', 'CallPut:call', 'close:1620']
['Date:20150202', 'Maturity:201502', 'Strike_price:7900', 'CallPut:call', 'close:1520']
['Date:20150202', 'Maturity:201502', 'Strike_price:8000', 'CallPut:call', 'close:1420']
['Date:20150202', 'Maturity:201502', 'Strike_price:8100', 'CallPut:call', 'close:1320']
['Date:20150202', 'Maturity:201502', 'Strike_price:8200', 'CallPut:call', 'close:1220']
['Date:20150202', 'Maturity:201502', 'Strike_price:8300', 'CallPut:call', 'close:1120']
['Date:20150202', 'Maturity:201502', 'Strike_price:8400', 'CallPut:call', 'close:1020']
['Date:20150202', 'Maturity:201502', 'Strike_price:8500', 'CallPut:call', 'close:920']
['Date:20150202', 'Maturity:201502', 'Strike_price:8600', 'CallPut:call', 'close:820']
['Date:20150202', 'Maturity:201502', 'Strike_price:8700', 'CallPut:call', 'close:720']
['Date:20150202', 'Maturity:201502', 'Strike_price:8800', 'CallPut:call', 'close:620']
['Date:20150202', 'Maturity:201502', 'Strike_price:8900', 'CallPut:call', 'close:525']
['Date:20150202', 'Maturity:201502', 'Strike_price:9000', 'CallPut:call', 'close:429']
['Date:20150202', 'Maturity:201502', 'Strike_price:9100', 'CallPut:call', 'close:338']
['Date:20150202', 'Maturity:201502', 'Strike_price:9200', 'CallPut:call', 'close:254']
['Date:20150202', 'Maturity:201502', 'Strike_price:9300', 'CallPut:call', 'close:177']
['Date:20150202', 'Maturity:201502', 'Strike_price:9400', 'CallPut:call', 'close:114']
['Date:20150202', 'Maturity:201502', 'Strike_price:9500', 'CallPut:call', 'close:65']
['Date:20150202', 'Maturity:201502', 'Strike_price:9600', 'CallPut:call', 'close:32']
['Date:20150202', 'Maturity:201502', 'Strike_price:9700', 'CallPut:call', 'close:13']
['Date:20150202', 'Maturity:201502', 'Strike_price:9800', 'CallPut:call', 'close:4.2']
['Date:20150202', 'Maturity:201502', 'Strike_price:9900', 'CallPut:call', 'close:1.3']
['Date:20150202', 'Maturity:201503', 'Strike_price:6800', 'CallPut:call', 'close:2620']
['Date:20150202', 'Maturity:201503', 'Strike_price:6900', 'CallPut:call', 'close:2520']
['Date:20150202', 'Maturity:201503', 'Strike_price:7000', 'CallPut:call', 'close:2420']
['Date:20150202', 'Maturity:201503', 'Strike_price:7100', 'CallPut:call', 'close:2320']
['Date:20150202', 'Maturity:201503', 'Strike_price:7200', 'CallPut:call', 'close:2220']
['Date:20150202', 'Maturity:201503', 'Strike_price:7300', 'CallPut:call', 'close:2120']
['Date:20150202', 'Maturity:201503', 'Strike_price:7400', 'CallPut:call', 'close:2020']
['Date:20150202', 'Maturity:201503', 'Strike_price:7500', 'CallPut:call', 'close:1920']
['Date:20150202', 'Maturity:201503', 'Strike_price:7600', 'CallPut:call', 'close:1820']
['Date:20150202', 'Maturity:201503', 'Strike_price:7700', 'CallPut:call', 'close:1720']
['Date:20150202', 'Maturity:201503', 'Strike_price:7800', 'CallPut:call', 'close:1620']
['Date:20150202', 'Maturity:201503', 'Strike_price:7900', 'CallPut:call', 'close:1520']
['Date:20150202', 'Maturity:201503', 'Strike_price:8000', 'CallPut:call', 'close:1420']
['Date:20150202', 'Maturity:201503', 'Strike_price:8100', 'CallPut:call', 'close:1320']
['Date:20150202', 'Maturity:201503', 'Strike_price:8200', 'CallPut:call', 'close:1220']
['Date:20150202', 'Maturity:201503', 'Strike_price:8300', 'CallPut:call', 'close:1120']
['Date:20150202', 'Maturity:201503', 'Strike_price:8400', 'CallPut:call', 'close:1030']
['Date:20150202', 'Maturity:201503', 'Strike_price:8500', 'CallPut:call', 'close:930']
['Date:20150202', 'Maturity:201503', 'Strike_price:8600', 'CallPut:call', 'close:835']
['Date:20150202', 'Maturity:201503', 'Strike_price:8700', 'CallPut:call', 'close:740']
['Date:20150202', 'Maturity:201503', 'Strike_price:8800', 'CallPut:call', 'close:640']
['Date:20150202', 'Maturity:201503', 'Strike_price:8900', 'CallPut:call', 'close:555']
['Date:20150202', 'Maturity:201503', 'Strike_price:9000', 'CallPut:call', 'close:467']
['Date:20150202', 'Maturity:201503', 'Strike_price:9100', 'CallPut:call', 'close:383']
['Date:20150202', 'Maturity:201503', 'Strike_price:9200', 'CallPut:call', 'close:312']
['Date:20150202', 'Maturity:201503', 'Strike_price:9300', 'CallPut:call', 'close:241']
['Date:20150202', 'Maturity:201503', 'Strike_price:9400', 'CallPut:call', 'close:183']
['Date:20150202', 'Maturity:201503', 'Strike_price:9500', 'CallPut:call', 'close:132']
['Date:20150202', 'Maturity:201503', 'Strike_price:9600', 'CallPut:call', 'close:90']
['Date:20150202', 'Maturity:201503', 'Strike_price:9700', 'CallPut:call', 'close:59']
['Date:20150202', 'Maturity:201503', 'Strike_price:9800', 'CallPut:call', 'close:36']
['Date:20150202', 'Maturity:201503', 'Strike_price:9900', 'CallPut:call', 'close:20.5']
['Date:20150202', 'Maturity:201503', 'Strike_price:10000', 'CallPut:call', 'close:11.5']
['Date:20150202', 'Maturity:201503', 'Strike_price:10200', 'CallPut:call', 'close:3.2']
['Date:20150202', 'Maturity:201503', 'Strike_price:10400', 'CallPut:call', 'close:1.1']
['Date:20150203', 'Maturity:201502W1', 'Strike_price:8700', 'CallPut:call', 'close:745']
['Date:20150203', 'Maturity:201502W1', 'Strike_price:8800', 'CallPut:call', 'close:645']
['Date:20150203', 'Maturity:201502W1', 'Strike_price:8900', 'CallPut:call', 'close:545']
['Date:20150203', 'Maturity:201502W1', 'Strike_price:9000', 'CallPut:call', 'close:447']
